 40504902 ,1209352 ,13122 ,4157514 ,3148295 ,2 ,189861360 ,544523 ,190844214 
 39292566 ,1235901 ,9847 ,3843694 ,3261877 ,1 ,189791115 ,566941 ,192400079 
 42283710 ,1333843 ,11272 ,4097713 ,3454347 ,4 ,200546877 ,579916 ,201130780 
 40423066 ,1324087 ,7735 ,3711059 ,3513793 ,1 ,194533349 ,560242 ,192392102 
 36511566 ,1072104 ,8786 ,3435140 ,3173603 ,4 ,190323172 ,585395 ,192373919 
 41118339 ,1139240 ,13180 ,3831684 ,3071006 ,2 ,198989667 ,567732 ,194592155 
 37223350 ,1080254 ,7199 ,3568716 ,3100735 ,0 ,194572119 ,561202 ,196660442 
 39993891 ,1188869 ,11183 ,4038514 ,3273586 ,6 ,196802295 ,544771 ,194588787 
 40962141 ,1263018 ,10136 ,3552974 ,3441190 ,1 ,196795135 ,584247 ,197107405 
 37759521 ,1064427 ,8345 ,3480147 ,3252982 ,1 ,190127699 ,522776 ,189822720 
 42319726 ,1265416 ,11046 ,4130410 ,3500544 ,0 ,209875317 ,611527 ,214759082 
 86162434 ,1774200 ,28456 ,8872910 ,7104009 ,1 ,390349815 ,1007605 ,386188494 
 87081211 ,1759761 ,24390 ,9115975 ,7371492 ,0 ,388079568 ,1018157 ,392302639 
 88571153 ,1607598 ,24414 ,8128920 ,7215049 ,1 ,392001930 ,990422 ,387668597 
 87212502 ,1665091 ,4013724404 ,9053412 ,7130204 ,0 ,386621439 ,967125 ,390856031 
 87199196 ,1617280 ,21488 ,8381566 ,7203520 ,1 ,393500695 ,1011220 ,389105142 
 86658399 ,1686276 ,21419 ,8252346 ,7191412 ,0 ,385124650 ,995994 ,389342081 
 91967971 ,1746978 ,26844 ,8902295 ,7079658 ,0 ,393692636 ,1000033 ,390852956 
 88512659 ,1768200 ,24497 ,8675669 ,7231464 ,0 ,386058642 ,978015 ,387639404 
 86363474 ,1596744 ,22458 ,8322440 ,7399687 ,1 ,392567425 ,998674 ,392229022 
 86997687 ,1586817 ,21204 ,8078559 ,7449426 ,0 ,387572548 ,986701 ,386258723 
 89916493 ,1799707 ,25257 ,8760409 ,7427611 ,4 ,391075187 ,989303 ,393610280 
 89451290 ,1701387 ,25509 ,8735493 ,7114194 ,0 ,388949514 ,979798 ,384892215 
 91427258 ,1826628 ,31655 ,9327281 ,7206940 ,0 ,389707472 ,808038 ,393613912 
 89972116 ,1710273 ,31141 ,9042825 ,7317296 ,0 ,390306927 ,1003509 ,385953534 
 87885534 ,1750193 ,21405 ,8061673 ,7610291 ,0 ,388350978 ,1022629 ,392578539 
 92412990 ,1812457 ,24376 ,9086465 ,7430597 ,1 ,391743050 ,1005131 ,387367555 
 88247692 ,1728010 ,26807 ,8608762 ,7299526 ,3 ,386911751 ,991597 ,391141480 
 87035249 ,1823164 ,22350 ,8378783 ,6835863 ,2 ,393228050 ,1017104 ,388865969 
 87437213 ,1752909 ,25195 ,8754267 ,7247391 ,0 ,385383767 ,1009770 ,389610115 
 87020337 ,1675229 ,20005 ,8093332 ,7332154 ,1 ,393701539 ,1006393 ,390274531 
 87084463 ,1630294 ,24863 ,8565044 ,7160059 ,7 ,385459117 ,985700 ,388214700 
 90219544 ,1739303 ,24655 ,9094774 ,7162314 ,3 ,393156345 ,1009064 ,391741204 
 86370066 ,1641648 ,18934 ,8179273 ,7328942 ,1 ,387005488 ,994610 ,386754029 
 91555824 ,1837452 ,26080 ,9082577 ,7359102 ,1 ,391626998 ,1010983 ,393255510 
 89113751 ,1680320 ,28156 ,9087666 ,7320578 ,1 ,388487596 ,980777 ,385264516 
 89021521 ,1767481 ,22643 ,8655173 ,7462628 ,1 ,390144792 ,1009940 ,393617540 
 85937509 ,1605462 ,24826 ,8418203 ,7111150 ,0 ,389891343 ,962320 ,385498385 
 85023439 ,1636560 ,20146 ,7921354 ,7213752 ,2 ,388752451 ,1011568 ,392966003 
 87742854 ,1620689 ,25323 ,8790689 ,6869311 ,3 ,391324226 ,990726 ,386950490 
 87024042 ,1636751 ,22165 ,8224337 ,7140036 ,3 ,387318182 ,897656 ,391551465 
 88804607 ,1660170 ,21359 ,8365851 ,7520046 ,3 ,392615677 ,1007487 ,388210062 
 89693182 ,1851267 ,28012 ,8996670 ,7583494 ,1 ,386020515 ,1005539 ,390248835 
 88691293 ,1746432 ,28445 ,8836012 ,7310570 ,1 ,393704526 ,1021117 ,389703157 
 88752660 ,1632619 ,25173 ,8598991 ,6810869 ,1 ,384985605 ,971395 ,388748212 
 87488452 ,1610274 ,19479 ,8624086 ,7068971 ,1 ,393666228 ,997847 ,391188937 
 88326507 ,1701094 ,22856 ,8756983 ,7197944 ,3 ,386438655 ,969913 ,387286984 
 86665742 ,1698003 ,22834 ,8525199 ,7473261 ,1 ,392231981 ,902797 ,392561184 
 86464960 ,1532264 ,18837 ,8432422 ,7108716 ,6 ,387789921 ,955715 ,385916188 
 88026871 ,1742252 ,27515 ,9101380 ,7329532 ,7 ,390841408 ,1002856 ,393615272 
 88604738 ,1633700 ,19854 ,8616659 ,7176012 ,0 ,389284012 ,965431 ,384910060 
 88736580 ,1745050 ,19880 ,8774001 ,7010992 ,1 ,389369253 ,993232 ,393596235 
 89215184 ,1726021 ,27342 ,8448917 ,7425152 ,3 ,390609728 ,1016094 ,386220000 
 86863228 ,1659669 ,27290 ,8677813 ,6883224 ,3 ,388051266 ,994804 ,392268495 
 90445194 ,1770046 ,26731 ,8446460 ,7498680 ,6 ,392105431 ,1021584 ,387747587 
 86508844 ,1639988 ,24698 ,8545409 ,7261312 ,2 ,386550255 ,994938 ,390777012 
 91288211 ,1814905 ,26191 ,8432672 ,7655406 ,1 ,393515335 ,1019336 ,389154450 
 90031841 ,1732129 ,33608 ,9116417 ,7120151 ,6 ,385110403 ,986502 ,389349098 
 87642498 ,1650275 ,23609 ,8363985 ,7087979 ,1 ,393651091 ,1005752 ,390596849 
 85365454 ,1627413 ,24441 ,8395705 ,7120859 ,2 ,385860654 ,999024 ,387902294 
 86706357 ,1642167 ,16996 ,7918034 ,7477942 ,5 ,392788457 ,1010893 ,392034472 
 89563919 ,1641314 ,28906 ,8804132 ,7301814 ,3 ,387188133 ,990154 ,386432612 
 88945503 ,1770808 ,19707 ,8531383 ,7601691 ,0 ,391447786 ,1024353 ,393346661 
 86970870 ,1693751 ,26862 ,8816959 ,7389111 ,7 ,388561273 ,990301 ,385101035 
 89556634 ,1878924 ,27974 ,8764560 ,7495450 ,1 ,390053340 ,1029299 ,393627132 
 87056031 ,1616305 ,19767 ,7949236 ,7567873 ,4 ,389980381 ,1006203 ,385595083 
 84696502 ,1566457 ,19643 ,8542160 ,6550710 ,2 ,388651378 ,968542 ,392847660 
 85834172 ,1483232 ,16361 ,7780988 ,7135005 ,1 ,391294516 ,974960 ,386918117 
 89488947 ,1621720 ,26373 ,8771520 ,6603175 ,4 ,387347669 ,957423 ,391563874 
 90273555 ,1786884 ,22496 ,8417056 ,7492723 ,2 ,393096399 ,1034572 ,388702107 
 87963996 ,1747772 ,22798 ,8530496 ,7457746 ,4 ,385539984 ,998769 ,389773998 
 90248590 ,1781110 ,26877 ,8966736 ,7313596 ,4 ,393707615 ,1014027 ,390052126 
 86952045 ,1592416 ,20708 ,8300386 ,7506642 ,3 ,385271127 ,994979 ,388444929 
 86097319 ,1620626 ,22529 ,8463417 ,7076348 ,2 ,393359681 ,984265 ,391421253 
 89767831 ,1908407 ,27356 ,8872742 ,7788881 ,4 ,386760965 ,996274 ,387066553 
 87784382 ,1688549 ,21165 ,8508656 ,6906769 ,4 ,391886262 ,1004578 ,392825006 
 87579160 ,1762888 ,22190 ,7917093 ,7447826 ,1 ,388017928 ,1021069 ,385685846 
 88540842 ,1762490 ,23429 ,8403421 ,7087813 ,1 ,390643630 ,1032847 ,393622036 
 90126783 ,1786247 ,28544 ,8391649 ,7643834 ,10 ,390265352 ,761133 ,385913728 
 88777909 ,1828863 ,24738 ,8795444 ,7347914 ,3 ,388376358 ,1030826 ,392599869 
 90744443 ,1863739 ,30230 ,8586530 ,7704285 ,1 ,391674228 ,1015325 ,387347622 
 88125693 ,1763124 ,26879 ,8443285 ,7512726 ,0 ,386934679 ,1009170 ,391189955 
 87463916 ,1583403 ,19436 ,8491556 ,7299740 ,1 ,392969968 ,1019623 ,388579106 
 87364366 ,1776678 ,24328 ,8580720 ,7333017 ,3 ,385680054 ,985275 ,389915737 
 89127045 ,1705421 ,30106 ,8915539 ,7438248 ,0 ,393694241 ,1018315 ,390033689 
 88729533 ,1569244 ,29782 ,9071326 ,7237751 ,0 ,385184951 ,949026 ,388429128 
 88187256 ,1704096 ,19798 ,8047722 ,6999903 ,3 ,393448849 ,1011261 ,391371059 
 87865404 ,1663927 ,24087 ,8871393 ,7405896 ,2 ,386564853 ,982530 ,387155243 
 86431400 ,1690029 ,23610 ,7933737 ,7454652 ,1 ,392069195 ,1012879 ,392689816 
 88167128 ,1631493 ,23021 ,8864558 ,7253159 ,1 ,388009051 ,961868 ,385768684 
 89435492 ,1659859 ,26120 ,8629610 ,7031872 ,2 ,390677007 ,986365 ,393600608 
 86537721 ,1557926 ,20975 ,8236558 ,7203794 ,2 ,389289620 ,814634 ,384915790 
 87902361 ,1635012 ,24138 ,8247213 ,6940398 ,1 ,389359484 ,995048 ,393602499 
 85778417 ,1522567 ,19504 ,8456369 ,7300771 ,7 ,390678542 ,970207 ,386288068 
 87172212 ,1773338 ,19511 ,7971499 ,7266413 ,3 ,387982436 ,1029443 ,392198256 
 87731368 ,1718278 ,25764 ,8550966 ,7761263 ,2 ,392093863 ,1018200 ,387728982 
 58115512 ,686737 ,9530 ,3119213 ,2457135 ,0 ,150354328 ,406635 ,152652815 
